0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.00015530361857431278	0.	0.	0.00007155635062611807	0.00019148528754707347	0.0009960742954239175	0.0013091746962714706	0.0012696155604083083	0.0011837121212121212	0.0007489646664904397	0.0010766580534022395	0.002289299643886722	0.001551791025475236	0.0035638561826137954	0.00586076852512486	0.005822784810126582	0.006129410510606545	0.009835302333701914	0.011188348229063224	0.012268602540834846	0.013001000076928995	0.01658325973898538	0.012493210211841391	0.02157538618664624	0.016959150567762867	0.021209885651051273	0.025191675794085433	0.03093892924401399	0.025961222477817944	0.014913007456503728	0.026693030153237766	0.032238805970149255	0.023809523809523808	0.020764119601328904	0.024727992087042534	0.03564356435643564	0.034578146611341634	0.022818791946308724	0.046753246753246755	0.023776223776223775	0.029411764705882353	0.03676470588235294	0.02992957746478873	0.0297723292469352	0.01867572156196944	0.03136531365313653	0.029411764705882353	0.01680672268907563	0.035789473684210524
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.00017289073305670817	0.00035778175313059033	0.00012765685836471565	0.0006445186617448878	0.00041893590280687055	0.0008633385810776497	0.0008049242424242424	0.00048462419596440216	0.0015503875968992248	0.0010598609462438527	0.001077632656580025	0.0016240357287860333	0.002752013046580369	0.005822784810126582	0.004210638524677539	0.006692661351335623	0.011188348229063224	0.012268602540834846	0.013001000076928995	0.011284466686291825	0.018359587180879957	0.01468147580748117	0.011650199085680579	0.021209885651051273	0.017305585980284775	0.021253699219800914	0.025961222477817944	0.02236951118475559	0.026693030153237766	0.021492537313432834	0.03571428571428571	0.044850498338870434	0.03560830860534125	0.024752475247524754	0.034578146611341634	0.03355704697986577	0.02207792207792208	0.023776223776223775	0.04325259515570934	0.025	0.02992957746478873	0.0297723292469352	0.01867572156196944	0.046125461254612546	0.029411764705882353	0.023109243697478993	0.05263157894736842
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.00015530361857431278	0.00011706860220088972	0.00008644536652835408	0.00007155635062611807	0.0005106274334588626	0.0002929630280658581	0.00041893590280687055	0.0005586308465796557	0.00023674242424242425	0.0007489646664904397	0.0010766580534022395	0.0007207054434458199	0.001551791025475236	0.0011278025894347454	0.002752013046580369	0.004	0.0019187719859290054	0.004597567363091428	0.007613373055279708	0.008348457350272231	0.013001000076928995	0.01658325973898538	0.012493210211841391	0.01468147580748117	0.011650199085680579	0.014570269273330874	0.011829134720700987	0.021253699219800914	0.017745645744331254	0.02236951118475559	0.017795353435491844	0.021492537313432834	0.03571428571428571	0.020764119601328904	0.016815034619188922	0.03564356435643564	0.034578146611341634	0.022818791946308724	0.02207792207792208	0.023776223776223775	0.029411764705882353	0.03676470588235294	0.01936619718309859	0.043782837127845885	0.028862478777589132	0.014760147601476014	0.029411764705882353	0.03571428571428571	0.035789473684210524
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.00015530361857431278	0.	0.00017289073305670817	0.00014311270125223614	0.0003191421459117891	0.00011718521122634323	0.00041893590280687055	0.0004062769793306587	0.00004734848484848485	0.001101418627191823	0.0010766580534022395	0.0004663388163472952	0.001077632656580025	0.0016240357287860333	0.0018346753643869126	0.0027341772151898733	0.002878157978893508	0.002095093988244195	0.005230056272757365	0.00573502722323049	0.004154165705054235	0.007751937984496124	0.008582292232482346	0.010085535554704456	0.011650199085680579	0.014570269273330874	0.011829134720700987	0.021253699219800914	0.011830430496220835	0.02236951118475559	0.026693030153237766	0.032238805970149255	0.016534391534391533	0.020764119601328904	0.016815034619188922	0.016831683168316833	0.02351313969571231	0.04832214765100671	0.032467532467532464	0.05034965034965035	0.029411764705882353	0.016176470588235296	0.02992957746478873	0.0297723292469352	0.028862478777589132	0.03136531365313653	0.029411764705882353	0.023109243697478993	0.035789473684210524
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.00011706860220088972	0.00008644536652835408	0.00014311270125223614	0.0005106274334588626	0.00017577781683951485	0.00010473397570171764	0.000152353867248997	0.0008049242424242424	0.00048462419596440216	0.0003445305770887166	0.0007207054434458199	0.001077632656580025	0.000496233139351288	0.0012740801141575783	0.0012658227848101266	0.0019187719859290054	0.002095093988244195	0.0016550810989738498	0.003920145190562613	0.004154165705054235	0.005298793052693553	0.008582292232482346	0.01468147580748117	0.011650199085680579	0.014570269273330874	0.007886089813800658	0.014527845036319613	0.017745645744331254	0.014913007456503728	0.012357884330202669	0.014925373134328358	0.023809523809523808	0.020764119601328904	0.016815034619188922	0.024752475247524754	0.015214384508990318	0.022818791946308724	0.032467532467532464	0.03496503496503497	0.029411764705882353	0.025	0.02992957746478873	0.0297723292469352	0.042444821731748725	0.046125461254612546	0.01903114186851211	0.01050420168067227	0.023157894736842106
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.00011706860220088972	0.00008644536652835408	0.00007155635062611807	0.	0.000058592605613171615	0.0002618349392542941	0.00010156924483266467	0.0003787878787878788	0.00013217023526301876	0.0003445305770887166	0.0007207054434458199	0.000215526531316005	0.0007669057608156269	0.0012740801141575783	0.0008607594936708861	0.0013324805457840315	0.0014549263807251353	0.0035749751737835156	0.0018148820326678765	0.004154165705054235	0.005298793052693553	0.003910917979359044	0.0068939103791650705	0.011650199085680579	0.009959424566580598	0.011829134720700987	0.009685230024213076	0.011830430496220835	0.014913007456503728	0.008403361344537815	0.014925373134328358	0.011243386243386243	0.020764119601328904	0.024727992087042534	0.024752475247524754	0.015214384508990318	0.01476510067114094	0.02207792207792208	0.023776223776223775	0.005190311418685121	0.016176470588235296	0.02992957746478873	0.01926444833625219	0.028862478777589132	0.03136531365313653	0.01903114186851211	0.023109243697478993	0.05263157894736842
0.	0.	0.	0.	0.	0.	0.	0.	0.005060088551549652	0.	0.	0.	0.	0.	0.	0.00012765685836471565	0.000058592605613171615	0.	0.0005586308465796557	0.00014204545454545454	0.00022028372543836462	0.00012919896640826872	0.00021197218924877057	0.000474158368895211	0.000496233139351288	0.0008663744776271532	0.0012658227848101266	0.0009060867711331415	0.000989349938893092	0.0016550810989738498	0.003920145190562613	0.004154165705054235	0.0016681385536257481	0.0027159152634437804	0.004595940252776714	0.007963427223123433	0.0066396163777203985	0.007886089813800658	0.006725854183481302	0.011830430496220835	0.014913007456503728	0.008403361344537815	0.010149253731343283	0.023809523809523808	0.014119601328903655	0.010880316518298714	0.024752475247524754	0.015214384508990318	0.01476510067114094	0.032467532467532464	0.004195804195804196	0.029411764705882353	0.016176470588235296	0.02992957746478873	0.01926444833625219	0.028862478777589132	0.02029520295202952	0.01903114186851211	0.01680672268907563	0.00631578947368421
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.00035778175313059033	0.	0.	0.00015710096355257646	0.000050784622416332335	0.00014204545454545454	0.00048462419596440216	0.0003445305770887166	0.0004663388163472952	0.000344842450105608	0.00022556051788694907	0.0005605952502293344	0.0012658227848101266	0.0009060867711331415	0.000989349938893092	0.000529625951671632	0.0012341197822141562	0.0013077929071467036	0.0016681385536257481	0.003910917979359044	0.0031916251755393847	0.0036867718625571448	0.009959424566580598	0.00547645125958379	0.006725854183481302	0.00558659217877095	0.007042253521126761	0.008403361344537815	0.006567164179104477	0.011243386243386243	0.014119601328903655	0.016815034619188922	0.016831683168316833	0.015214384508990318	0.010738255033557046	0.02207792207792208	0.015384615384615385	0.01903114186851211	0.016176470588235296	0.014084507042253521	0.01926444833625219	0.042444821731748725	0.03136531365313653	0.01384083044982699	0.052521008403361345	0.023157894736842106
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.00019148528754707347	0.00011718521122634323	0.0002618349392542941	0.0002539231120816617	0.00023674242424242425	0.00022028372543836462	0.00047372954349698536	0.00012718331354926232	0.000344842450105608	0.000496233139351288	0.000407705636530425	0.0008607594936708861	0.0004263937746508901	0.0006401676075190596	0.0011254551473022178	0.0007985480943738657	0.0013077929071467036	0.002453144931802571	0.0018468223791417708	0.0021703051193667816	0.0036867718625571448	0.0066396163777203985	0.011829134720700987	0.009685230024213076	0.00558659217877095	0.007042253521126761	0.005437469105289174	0.0029850746268656717	0.016534391534391533	0.009136212624584718	0.00791295746785361	0.016831683168316833	0.015214384508990318	0.010738255033557046	0.01038961038961039	0.011188811188811189	0.01903114186851211	0.016176470588235296	0.014084507042253521	0.014010507880910683	0.0050933786078098476	0.014760147601476014	0.01384083044982699	0.01680672268907563	0.016842105263157894
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.00006382842918235782	0.00017577781683951485	0.00005236698785085882	0.	0.00004734848484848485	0.0003524539607013834	0.0002153316106804479	0.0003391555027980329	0.000129315918789603	0.00022556051788694907	0.0008663744776271532	0.00040506329113924053	0.00005329922183136126	0.00046557644183204327	0.000529625951671632	0.0018148820326678765	0.0008462189399184553	0.002453144931802571	0.0018468223791417708	0.0031916251755393847	0.0036867718625571448	0.003135374400590188	0.003723986856516977	0.0045735808447672855	0.003614853762734144	0.007042253521126761	0.008403361344537815	0.004776119402985075	0.011243386243386243	0.009136212624584718	0.0009891196834817012	0.0049504950495049506	0.011065006915629323	0.010738255033557046	0.01038961038961039	0.023776223776223775	0.01384083044982699	0.03676470588235294	0.01936619718309859	0.01926444833625219	0.01867572156196944	0.00922509225092251	0.01384083044982699	0.01680672268907563	0.035789473684210524
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.00005236698785085882	0.000050784622416332335	0.00014204545454545454	0.00004405674508767292	0.00047372954349698536	0.00008478887569950823	0.000043105306263201	0.00004511210357738981	0.000407705636530425	0.00040506329113924053	0.0005862914401449739	0.00017459116568701623	0.0007282356835484939	0.0005807622504537206	0.00023078698361412417	0.0007850063781768226	0.0008690928843020098	0.0014043150772373293	0.0036867718625571448	0.003135374400590188	0.0024096385542168677	0.0045735808447672855	0.001643115346697338	0.007042253521126761	0.005437469105289174	0.006567164179104477	0.007275132275132275	0.006644518272425249	0.00791295746785361	0.007920792079207921	0.006915629322268326	0.010738255033557046	0.014285714285714285	0.0013986013986013986	0.01903114186851211	0.011764705882352941	0.00528169014084507	0.014010507880910683	0.008488964346349746	0.014760147601476014	0.01384083044982699	0.03571428571428571	0.05263157894736842
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.00006382842918235782	0.	0.00005236698785085882	0.0004062769793306587	0.00004734848484848485	0.00008811349017534584	0.00008613264427217915	0.00021197218924877057	0.000129315918789603	0.00009022420715477963	0.00010192640913260625	0.00025316455696202533	0.0004263937746508901	0.00029098527614502704	0.00033101621979476995	0.0012341197822141562	0.00023078698361412417	0.0007850063781768226	0.0011950027159152634	0.001021320056172603	0.0011797669960182864	0.002028771670970122	0.0017524644030668128	0.002959375840731773	0.003614853762734144	0.010356255178127589	0.003954522985664854	0.010149253731343283	0.0033068783068783067	0.0024916943521594683	0.002967359050445104	0.0049504950495049506	0.0013831258644536654	0.004026845637583893	0.014285714285714285	0.011188811188811189	0.00865051903114187	0.007352941176470588	0.014084507042253521	0.014010507880910683	0.001697792869269949	0.014760147601476014	0.005190311418685121	0.023109243697478993	0.010526315789473684
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.00022376370552696352	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.00008811349017534584	0.	0.0004663388163472952	0.000043105306263201	0.	0.0005605952502293344	0.000050632911392405066	0.00026649610915680633	0.00029098527614502704	0.00033101621979476995	0.0003629764065335753	0.00023078698361412417	0.00029437739181630853	0.00032590983161325367	0.001021320056172603	0.0011797669960182864	0.003135374400590188	0.0017524644030668128	0.0021522733387140166	0.0026289845547157412	0.0033140016570008283	0.008403361344537815	0.0029850746268656717	0.007275132275132275	0.0024916943521594683	0.002967359050445104	0.016831683168316833	0.006915629322268326	0.004026845637583893	0.003896103896103896	0.004195804195804196	0.005190311418685121	0.011764705882352941	0.014084507042253521	0.014010507880910683	0.01867572156196944	0.014760147601476014	0.00865051903114187	0.023109243697478993	0.023157894736842106
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.00005236698785085882	0.000050784622416332335	0.	0.	0.000043066322136089577	0.0003391555027980329	0.000043105306263201	0.	0.0001528896136989094	0.000050632911392405066	0.0004263937746508901	0.00029098527614502704	0.00019860973187686197	0.0012341197822141562	0.0008462189399184553	0.	0.00032590983161325367	0.001021320056172603	0.0011797669960182864	0.	0.003723986856516977	0.0013451708366962604	0.0006572461386789353	0.0033140016570008283	0.003954522985664854	0.0029850746268656717	0.0006613756613756613	0.0024916943521594683	0.002967359050445104	0.0029702970297029703	0.011065006915629323	0.004026845637583893	0.003896103896103896	0.006993006993006993	0.005190311418685121	0.007352941176470588	0.008802816901408451	0.005253940455341506	0.013582342954159592	0.014760147601476014	0.00865051903114187	0.01680672268907563	0.016842105263157894
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.00006382842918235782	0.	0.	0.	0.	0.	0.000043066322136089577	0.	0.000129315918789603	0.00009022420715477963	0.00010192640913260625	0.00025316455696202533	0.00005329922183136126	0.00005819705522900541	0.000529625951671632	0.00014519056261343014	0.0006154319563043311	0.0007850063781768226	0.0005431830526887561	0.00012766500702157538	0.0004424126235068574	0.0005533013648100332	0.003723986856516977	0.0021522733387140166	0.0026289845547157412	0.0008285004142502071	0.0004943153732081067	0.0011940298507462687	0.0033068783068783067	0.004152823920265781	0.00791295746785361	0.0009900990099009901	0.0013831258644536654	0.004026845637583893	0.003896103896103896	0.011188811188811189	0.0017301038062283738	0.007352941176470588	0.014084507042253521	0.01926444833625219	0.0050933786078098476	0.00922509225092251	0.005190311418685121	0.0021008403361344537	0.016842105263157894
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.00004405674508767292	0.00012919896640826872	0.	0.000043105306263201	0.	0.000050963204566303126	0.00025316455696202533	0.0001598976654940838	0.	0.000132406487917908	0.00007259528130671507	0.00015385798907608278	0.00009812579727210283	0.0005431830526887561	0.00038299502106472615	0.0004424126235068574	0.00036886757654002215	0.001095290251916758	0.0013451708366962604	0.000985869208018403	0.002071251035625518	0.002471576866040534	0.0005970149253731343	0.001984126984126984	0.006644518272425249	0.0009891196834817012	0.007920792079207921	0.0013831258644536654	0.0013422818791946308	0.006493506493506494	0.0013986013986013986	0.01384083044982699	0.004411764705882353	0.014084507042253521	0.005253940455341506	0.01867572156196944	0.014760147601476014	0.01384083044982699	0.0063025210084033615	0.016842105263157894
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.00023674242424242425	0.	0.000043066322136089577	0.	0.000215526531316005	0.00009022420715477963	0.000050963204566303126	0.000050632911392405066	0.0001598976654940838	0.00011639411045801082	0.000132406487917908	0.00007259528130671507	0.00023078698361412417	0.	0.0005431830526887561	0.00038299502106472615	0.0025070048665388586	0.00018443378827001107	0.0002190580503833516	0.0013451708366962604	0.000985869208018403	0.0012427506213753107	0.0004943153732081067	0.0011940298507462687	0.0006613756613756613	0.0008305647840531562	0.002967359050445104	0.0049504950495049506	0.0013831258644536654	0.0013422818791946308	0.0012987012987012987	0.0013986013986013986	0.005190311418685121	0.0014705882352941176	0.008802816901408451	0.005253940455341506	0.01867572156196944	0.0018450184501845018	0.005190311418685121	0.0021008403361344537	0.016842105263157894
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.000058592605613171615	0.	0.000050784622416332335	0.	0.	0.000043066322136089577	0.	0.000043105306263201	0.00004511210357738981	0.000407705636530425	0.000050632911392405066	0.00005329922183136126	0.00005819705522900541	0.00033101621979476995	0.00007259528130671507	0.00007692899453804139	0.0004906289863605142	0.00032590983161325367	0.00012766500702157538	0.0001474708745022858	0.0005533013648100332	0.0002190580503833516	0.	0.0006572461386789353	0.00041425020712510354	0.	0.0011940298507462687	0.001984126984126984	0.	0.002967359050445104	0.0009900990099009901	0.0013831258644536654	0.004026845637583893	0.	0.0013986013986013986	0.00865051903114187	0.0029411764705882353	0.014084507042253521	0.014010507880910683	0.013582342954159592	0.0036900369003690036	0.	0.0063025210084033615	0.00631578947368421
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0001518987341772152	0.00010659844366272253	0.00005819705522900541	0.000066203243958954	0.00007259528130671507	0.00007692899453804139	0.00029437739181630853	0.00021727322107550245	0.	0.0001474708745022858	0.00018443378827001107	0.0002190580503833516	0.0002690341673392521	0.	0.00041425020712510354	0.002471576866040534	0.004776119402985075	0.0006613756613756613	0.0024916943521594683	0.0009891196834817012	0.0029702970297029703	0.	0.004026845637583893	0.006493506493506494	0.004195804195804196	0.0017301038062283738	0.016176470588235296	0.0017605633802816902	0.0017513134851138354	0.008488964346349746	0.0018450184501845018	0.00865051903114187	0.0063025210084033615	0.00631578947368421
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.000043066322136089577	0.	0.000086210612526402	0.00004511210357738981	0.0005605952502293344	0.	0.	0.00011639411045801082	0.000066203243958954	0.00014519056261343014	0.00007692899453804139	0.00029437739181630853	0.00010863661053775122	0.	0.0001474708745022858	0.00018443378827001107	0.0002190580503833516	0.	0.00032862306933946765	0.0012427506213753107	0.	0.0005970149253731343	0.005291005291005291	0.	0.002967359050445104	0.0049504950495049506	0.	0.0013422818791946308	0.003896103896103896	0.004195804195804196	0.0017301038062283738	0.011764705882352941	0.0017605633802816902	0.005253940455341506	0.001697792869269949	0.005535055350553505	0.01384083044982699	0.01050420168067227	0.004210526315789474
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.000058592605613171615	0.	0.	0.	0.	0.	0.	0.000043105306263201	0.00004511210357738981	0.000050963204566303126	0.00010126582278481013	0.0001598976654940838	0.00005819705522900541	0.000066203243958954	0.	0.	0.0004906289863605142	0.00010863661053775122	0.	0.0001474708745022858	0.	0.0002190580503833516	0.	0.	0.	0.0009886307464162135	0.0005970149253731343	0.0006613756613756613	0.	0.0009891196834817012	0.	0.0013831258644536654	0.	0.006493506493506494	0.004195804195804196	0.	0.0014705882352941176	0.008802816901408451	0.008756567425569177	0.001697792869269949	0.005535055350553505	0.005190311418685121	0.0063025210084033615	0.00631578947368421
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.00005236698785085882	0.000050784622416332335	0.	0.	0.	0.	0.	0.00004511210357738981	0.	0.	0.00005329922183136126	0.00011639411045801082	0.	0.00007259528130671507	0.00007692899453804139	0.00029437739181630853	0.00032590983161325367	0.00012766500702157538	0.	0.00036886757654002215	0.0002190580503833516	0.	0.0006572461386789353	0.	0.0014829461196243204	0.	0.0006613756613756613	0.0008305647840531562	0.	0.	0.0027662517289073307	0.0013422818791946308	0.0012987012987012987	0.015384615384615385	0.005190311418685121	0.0014705882352941176	0.0017605633802816902	0.0017513134851138354	0.001697792869269949	0.0036900369003690036	0.0017301038062283738	0.0021008403361344537	0.002105263157894737
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.000043066322136089577	0.00012718331354926232	0.	0.00004511210357738981	0.	0.	0.	0.00005819705522900541	0.000066203243958954	0.	0.	0.00009812579727210283	0.	0.00012766500702157538	0.0001474708745022858	0.00036886757654002215	0.	0.	0.00032862306933946765	0.	0.	0.0005970149253731343	0.	0.	0.0009891196834817012	0.007920792079207921	0.0013831258644536654	0.0013422818791946308	0.0012987012987012987	0.0013986013986013986	0.	0.0014705882352941176	0.0017605633802816902	0.0017513134851138354	0.001697792869269949	0.0018450184501845018	0.0017301038062283738	0.0021008403361344537	0.00631578947368421
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.000050963204566303126	0.000050632911392405066	0.	0.	0.	0.	0.	0.	0.00010863661053775122	0.	0.0001474708745022858	0.	0.	0.	0.00032862306933946765	0.0008285004142502071	0.0004943153732081067	0.	0.	0.	0.	0.	0.0013831258644536654	0.	0.0012987012987012987	0.	0.0017301038062283738	0.	0.	0.005253940455341506	0.0050933786078098476	0.005535055350553505	0.0017301038062283738	0.	0.002105263157894737
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.00010659844366272253	0.00046557644183204327	0.000066203243958954	0.	0.00007692899453804139	0.00009812579727210283	0.	0.	0.0001474708745022858	0.	0.	0.0005380683346785041	0.	0.00041425020712510354	0.0004943153732081067	0.0005970149253731343	0.	0.	0.0009891196834817012	0.0019801980198019802	0.0013831258644536654	0.	0.0012987012987012987	0.	0.0017301038062283738	0.0029411764705882353	0.0017605633802816902	0.	0.001697792869269949	0.0018450184501845018	0.	0.0021008403361344537	0.002105263157894737
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0002690341673392521	0.00032862306933946765	0.00041425020712510354	0.0004943153732081067	0.	0.0006613756613756613	0.0008305647840531562	0.	0.	0.	0.0013422818791946308	0.	0.	0.	0.0014705882352941176	0.0017605633802816902	0.0017513134851138354	0.001697792869269949	0.0018450184501845018	0.005190311418685121	0.0021008403361344537	0.002105263157894737
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.00025481602283151564	0.000050632911392405066	0.	0.	0.	0.	0.00007692899453804139	0.	0.00010863661053775122	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0008305647840531562	0.	0.	0.	0.	0.0012987012987012987	0.	0.0017301038062283738	0.	0.0017605633802816902	0.	0.	0.	0.	0.0021008403361344537	0.002105263157894737
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.00007259528130671507	0.00007692899453804139	0.	0.	0.00012766500702157538	0.	0.	0.	0.0002690341673392521	0.00032862306933946765	0.	0.0004943153732081067	0.	0.	0.	0.0009891196834817012	0.	0.	0.	0.	0.	0.	0.	0.0017605633802816902	0.	0.	0.	0.0017301038062283738	0.0021008403361344537	0.
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.00008613264427217915	0.000042394437849754115	0.000043105306263201	0.	0.	0.000050632911392405066	0.	0.00005819705522900541	0.	0.	0.	0.	0.	0.	0.0001474708745022858	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0012987012987012987	0.	0.0017301038062283738	0.	0.0017605633802816902	0.0017513134851138354	0.001697792869269949	0.0018450184501845018	0.	0.0063025210084033615	0.002105263157894737
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.000043105306263201	0.	0.	0.	0.00010659844366272253	0.	0.	0.	0.	0.	0.00010863661053775122	0.	0.	0.00018443378827001107	0.	0.	0.00032862306933946765	0.	0.	0.	0.0006613756613756613	0.	0.0009891196834817012	0.	0.	0.	0.	0.0013986013986013986	0.	0.	0.	0.	0.	0.0036900369003690036	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.00007259528130671507	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0009891196834817012	0.	0.0013831258644536654	0.	0.	0.	0.	0.	0.	0.	0.001697792869269949	0.	0.	0.0021008403361344537	0.
