0.016982436524617443	2.2083531479221046	5.342606219436812	5.659207512141469	6.153154628579355	5.690371027877839	5.300626233439374	9.464904274718483	12.20481701409445	6.139184422785651	4.757503864830084	0.5882122498900486	0.042575228958961014	0.004214963095607884
0.017378008287493755	2.3123389276727204	5.594243479092803	5.925803732198274	6.443050326995148	5.958483313449925	5.550387191060562	9.91090437894546	12.779957603377271	6.428498955387367	4.981710809903581	0.6159333958521267	0.044581718702075876	0.004413606994633916
0.01778279410038923	2.421216659128651	5.857725375128971	6.204953247231023	6.746599364924178	6.239224913233942	5.811914209925679	10.377917348044283	13.382198454891315	6.731446887792253	5.216483598053877	0.6449609564031875	0.04668276956225068	0.0046216125772218335
0.018197008586099836	2.5352160494448666	6.133608714024551	6.497246615052628	7.064444334012106	6.533190408359206	6.085761343412569	10.866932863435702	14.012816255403196	7.048670590482297	5.462320114136707	0.6753564968395841	0.04888283789096365	0.004839421034832361
0.018620871366628676	2.6545775502398326	6.422476407398584	6.803302123312373	7.397258026366102	6.841002341887801	6.372508711872831	11.378987188557788	14.673147810946933	7.380842693277673	5.7197417010390685	0.7071844835425964	0.051186590044022956	0.005067494350568957
0.019054607179632473	2.7795528561332072	6.724938689165541	7.123767086500024	7.745744849763435	7.163312530851491	6.672763726813659	11.915165358399182	15.364592875418861	7.728667510002139	5.989294264589405	0.7405124206639475	0.05359891227712159	0.005306316278954519
0.019498445997580455	2.9104054260247003	7.041634388787618	7.459319203125172	8.11064230877633	7.500803439566743	6.987162372357278	12.476603471661459	16.088617112022952	8.092882530154519	6.271549430479538	0.7754109932493986	0.05612492110759649	0.005556393371873528
0.0199526231496888	3.04741102811335	7.373232263145645	7.8106679758164015	8.492722554844493	7.854189617062375	7.31637054663732	13.064491090333577	16.84675519378366	8.474259980731011	6.56710575564376	0.8119542171034948	0.0587699741643486	0.005818256052854495
0.020417379446695295	3.1908583096965453	7.720432389657515	8.178556197205056	8.892794008462175	8.2242192015824	7.661085465912813	13.68007375168108	17.64061404963182	8.87360846149001	6.876589996655024	0.8502195957127593	0.061539681548912935	0.006092459741969756
0.020892961308540396	3.3410493928295066	8.083967623384284	8.56376150458395	9.311703056788074	8.611675495260902	8.02203713430736	14.324655597883257	18.471876262871362	9.291774657104844	7.200658437818345	0.890288284559564	0.06443991773175023	0.006379586033737033
0.021379620895022326	3.4983004969685565	8.464605120979114	8.967098006461777	9.750335830133672	9.017378612205437	8.39998988221353	14.99960212879166	19.342303629150408	9.72964512981085	7.539998281767156	0.9322452631745299	0.06747683400896487	0.006680243930519452
0.02187761623949553	3.662942589765114	8.863147934453043	9.389417984268986	10.209620060938454	9.442187203370887	8.795743976540317	15.706343083534039	20.253740881389618	10.188148196321052	7.895329105499553	0.9761795152916153	0.07065687154583707	0.006995071134037989
0.0223872113856834	3.8353220672226165	9.280436677855564	9.831613672612436	10.690527029000929	9.887000261758324	9.210137306126311	16.446375456951177	21.208119589467383	10.668255892961525	8.267404384929543	1.0221842174872355	0.07398677503480386	0.007324735397733895
0.022908676527677724	4.015801464474304	9.717351270094456	10.294619121621244	11.194073596899417	10.352759011630836	9.644047145790937	17.221266657126243	22.207462242820185	11.170986033160702	8.657013091171653	1.0703569367025874	0.07747360699681666	0.007669935942846807
0.023442288153199226	4.204760198487509	10.174812757252097	10.779412145079087	11.721324339710614	10.840448885604491	10.0983920026539	18.03265781055442	23.25388652449591	11.69740436162072	9.064981361928826	1.120799837067202	0.08112476275637197	0.008031404941210012
0.023988329190194897	4.402595344047845	10.653785217890153	11.287016358194286	12.273393773312405	11.351101593643167	10.574133548515622	18.882267221796706	24.349609785589372	12.24862680969902	9.492174251510264	1.1736198964612607	0.08494798612192682	0.008409909067904536
0.02454708915685031	4.609722444426767	11.155277754976437	11.818503309023798	12.851448685746062	11.885797288166954	11.072278642263633	19.771893994776548	25.496953729404957	12.82582185674102	9.939497563172186	1.2289291332749275	0.08895138580491518	0.00880625112706297
0.025118864315095794	4.826576358185393	11.680346578210118	12.374994707734386	13.4567105763051	12.445666829668117	11.593881446445957	20.70342182319969	26.69834931511736	13.430213002322938	10.407899767645528	1.2868448438442575	0.09314345261212724	0.009221271754267176
0.025703957827688646	5.053612143619497	12.230097180672491	12.95766475806152	14.090458207222408	13.031894157425178	12.140045642340144	21.67882295792122	27.956341891156118	14.063081354596797	10.898374011897236	1.3474898510659743	0.09753307744786564	0.009655851199147865
0.026302679918953815	5.291305982401723	12.805686613881374	13.567742595505845	14.754030273034497	13.645718770105638	12.7119267480379	22.700162359434184	29.273596569005424	14.72576834016862	11.41196022235906	1.4109927647167952	0.1021295701639886	0.010110911191962176
0.026915348039269153	5.5401561440302105	13.408325865486026	14.206514836996236	15.448828192921397	14.28843832125983	13.310734544268463	23.76960204402715	30.65290384860539	15.419678541194775	11.949747307057189	1.4774882540278063	0.10694267929775447	0.010587416898104433
0.02754228703338166	5.800683992745447	14.039282343999398	14.87532824694115	16.17631903154513	14.961411334925904	13.937735612892297	24.889405632541273	32.09718550705143	16.146282665643866	12.512875461281933	1.5471173330901082	0.11198261273925006	0.011086378964690407
0.028183829312644536	6.073435038630651	14.699882475130075	15.575592524790457	16.93803855414423	15.666060046793687	14.594255993215697	26.06194311106027	33.60950076282534	16.907120656947733	13.102538581653802	1.6200276596950307	0.11726005937215091	0.01160885566355051
0.028840315031266057	6.358980034664709	15.391514414445501	16.30878321943715	17.735594421885054	16.403873376611955	15.281683961504685	27.289695813286897	35.193052728352235	17.703804949553913	13.719986793669117	1.6963738482405502	0.12278621173362263	0.012155955135171728
0.029512092266663854	6.65791612154967	16.11563088126939	17.07644477600001	18.570669533720782	17.176410037767944	16.00147293931219	28.575261634794398	36.85119516425964	18.538023877192128	14.366529098044744	1.776317797365067	0.1285727897413156	0.01272883773834082
0.03019951720402016	6.970868022188393	16.873752118892966	17.880193720748885	19.445025521270306	17.985301790223875	16.755144536479634	29.921360489798715	38.587439549327534	19.411545240983514	15.043536141430147	1.860029033000777	0.13463206553766718	0.013328718510465543
0.030902954325135904	7.2984892877400025	17.667468986357488	18.721721990159015	20.360506403497528	18.832256843258982	17.544291734929416	31.33084002157046	40.405462480753144	20.326220044849798	15.752443117313916	1.9476850675712651	0.14097688950407739	0.01395686974378431
0.03162277660168379	7.6414635972327725	18.498446187247378	19.602800410313435	21.3190424082504	19.719063414740493	18.370582219631398	32.80668157810049	42.30911342002111	21.28398640602449	16.494752803223825	2.039471776091951	0.14762071749999917	0.014614623682920096
0.03235936569296283	8.000506112764054	19.368425641116374	20.525282333109917	22.322653968005863	20.647593453930952	19.2357618634025	34.35200646514725	44.302422800361505	22.286873648827147	17.272038740602724	2.1355837899674834	0.1545776393845632	0.015303375349490512
0.03311311214825911	8.376364892365478	20.27923000335432	21.491107435973237	23.373455897463586	21.61980653513425	20.141658372486035	35.97008248932934	46.38961051250309	23.33700659023814	18.08594856403978	2.2362249093174165	0.16186240888106548	0.016024585499754714
0.033884415613920256	8.769822362658312	21.232766339488897	22.50230569202354	24.473661760937418	22.63775392978819	21.09018510015584	37.664330804485544	48.575094786185	24.43661002620405	18.938207486847272	2.3416085347004327	0.1694904748474795	0.016779783721559274
0.034673685045253165	9.18169685346728	22.23102996010291	23.561001517906067	25.625588437807945	23.703582864926858	22.083345035899153	39.43833307510276	50.8635014856765	25.588013428013863	19.830621950297253	2.451958119148048	0.1774780140191155	0.01757057167713885
0.03548133892335755	9.61284419660173	23.276108422734364	24.669418106748413	26.831660894623667	24.819540976262928	23.123234978053475	41.29583897121671	53.25967383837632	26.793655858514892	20.765083444172422	2.567507641461368	0.185841965292653	0.018398626498636113
0.03630780547701014	10.064159391049854	24.3701857073124	25.829881953976518	28.094417172772175	25.987980964478037	24.21204989810571	43.240774009817315	55.76868261642076	28.056091118385535	21.743572506640696	2.688502101769136	0.19460006562402535	0.01926570434352799
0.03715352290971726	10.536578336863224	25.515546571864682	27.044827583989562	29.416513600983613	27.211365463657454	25.35208750520612	45.27724775844171	58.39583679212076	29.377993133149054	22.768162911833794	2.815198040391873	0.20377088761602785	0.020173644117482663
0.038018939632056124	11.03107964003544	26.714581095411503	28.316802485966253	30.800730242279368	28.492272131164505	26.545753019806096	47.40956241731411	61.14669468897831	30.76216159210038	23.84102605389812	2.947864081105741	0.21337387887507941	0.02112437137252514
0.03890451449942805	11.548686490699426	27.969789415139157	29.6484722673529	32.2499765853395	29.833398968623005	27.79556416570025	49.64222179709764	64.0270756510056	32.211527850830166	24.964435536693564	3.086781499951032	0.2234294032203033	0.022119902388760417
0.039810717055349734	12.090468616979628	29.28378666511123	31.04262603385824	33.767297490626056	31.23756988405445	29.10415639013186	51.979940710047515	67.04307225407332	33.729161109558895	26.140771978737245	3.232244820783303	0.2339587838319694	0.023162348448288655
0.04073802778041126	12.657544316840848	30.65930812394162	32.502182005062515	35.35587940197685	32.70774050561243	30.474288322018406	54.427654793116695	70.20106308407257	35.318274880053046	27.372528043435494	3.384562438821467	0.24498434843044142	0.024253920310354338
0.04168693834703355	13.251082570269471	32.09921457900344	34.03019337502556	37.01905683476379	34.247004257758704	31.908847478759856	56.99053078234664	73.50772610776549	36.98223375447329	28.662313705109053	3.544057273505402	0.2565294765810288	0.025396932897194687
0.04265795188015926	13.872305234106259	33.60649791488867	35.62985442755667	38.7603191520959	35.858598711138576	33.41085623251165	59.673977258687586	76.97005266333751	38.724560490109326	30.012861761800615	3.711067452036897	0.2686186492246093	0.026593810200496646
0.04365158322401661	14.522489321821972	35.184286933962994	37.304506916087114	40.583317640943484	37.545912217840055	34.98347804724018	62.48365588623871	80.59536209885478	40.54894342458967	31.42703360636185	3.8859470250419457	0.28127750053858186	0.027847090418838663
0.0446683592150963	15.202969370482322	36.835853416967474	39.05764671835427	42.49187290045149	39.31249084415175	36.63002399832051	65.42549316476313	84.39131708805371	42.45924423680978	32.90782526784279	4.06906671585905	0.29453287223757296	0.02915943133697743
0.04570881896148752	15.915139897091308	38.564618431714834	40.892930776376225	44.48998255511603	41.162045613381565	38.353959586898426	68.5056927192401	88.36593965418064	44.4595060695124	34.45837373576245	4.2608147050286735	0.30841287042847704	0.03053361595835275
0.046773514128719815	16.660457946422763	40.3741588979933	42.81418433244965	46.58182930589422	43.098460071746345	40.15891186170589	71.73074815014066	92.52762793392024	46.55396203016597	36.081963580413	4.461597451631781	0.3229469251397301	0.031972558402713465
0.04786300923226385	17.440445732354164	42.26821441683943	44.82540847215579	48.77178933272581	45.12579819080716	42.04867686150592	75.10745646908047	96.88517371484478	48.74704408753817	37.782033882956426	4.671840553202558	0.3381658526503643	0.03347931008132932
0.04897788193684462	18.256693374594224	44.250694372350324	46.93078798559007	51.06444106233986	47.24831262038674	44.027227391833094	78.6429321454878	101.44778078124044	51.04339238213391	39.56218548969817	4.891989646019982	0.35410192075021474	0.035057066162833994
0.05011872336272725	19.11086173255195	46.32568531419221	49.13469955825554	53.46457431562441	49.47045330638464	46.09872115020716	82.34462179095455	106.22508410466985	53.44786496948431	41.42618860558419	5.122511347667359	0.37078891706883504	0.03670917234336038
0.05128613839913648	20.004685337917945	48.49745862889651	51.44172030325546	55.97719984922194	51.796876488377066	48.2675092145081	86.22031950898015	111.22716991716062	55.96554801611039	43.37799074264931	5.363894243835929	0.3882622206170526	0.03843913193526473
0.05248074602497726	20.9399754273249	50.7704785079397	53.856636646604564	58.60755930640485	54.232454092376514	50.5381449097332	90.27818293891124	116.46459670652705	58.601766468871865	45.42172503986662	5.616649921440902	0.4065588766918628	0.040250613289410424
0.05370317963702527	21.918623076210174	53.149410220443706	56.38445357762504	61.36113559265147	56.782283534602264	52.91539306888692	94.52675002397993	121.94841717497754	61.3620952193199	47.56171897159072	5.881314050213578	0.4257176753023454	0.04214745756667927
0.054954087385762455	22.942602434724485	55.63912869813106	59.03040427651904	64.24366369170788	59.45169795260197	55.4042397043028	98.97495653449444	127.69020120389203	64.2523707856317	49.802503462572425	6.158447515033804	0.44577923328168345	0.04413368687511509
0.05623413251903491	24.01397406620478	58.24472743989229	61.79996013129144	67.2611419382579	62.24627688054043	58.009902106242485	103.63215437839645	133.7020598694231	67.278703535692	52.14882242833457	6.448637601371461	0.4667860802580297	0.04621351278987002
0.057543993733715694	25.134888388356945	60.971527742981856	64.69884115624156	70.41984376364394	65.1718573859489	60.73783938617447	108.50813073259755	139.99667055541664	70.44749047591864	54.605642760548776	6.752499236315174	0.4887827486650217	0.04839134527392765
0.0588843655355589	26.307589216868244	63.82508826743635	67.73302682424014	73.72632993137556	68.23454568569746	63.59376348269482	113.6131280297302	146.587303212053	73.76542863150405	57.17816477794151	7.070676287781118	0.5118158679811816	0.05067180201841937
0.06025595860743578	27.534417410682778	66.81121493979286	70.90876732494691	77.18746127942012	71.44072925940698	66.5836506486088	118.95786483618778	153.48784781056233	77.23952904485374	59.87183316417873	7.403842924613921	0.535934263396214	0.05305971822222751
0.06165950018614822	28.817814617623817	69.93597120157663	74.2325952610068	80.81041198649655	74.79708947896309	69.71375343825568	124.55355765859919	160.71284304640173	80.87713142016555	62.692348415145744	7.752705040417034	0.5611890591114501	0.05556015683149137
0.06309573444801933	30.16032711842362	73.2056886073003	77.71133779407153	84.60268337977146	78.3106147732163	72.99061321471255	130.4119437171664	168.27750634536096	84.68591944329191	65.64567881904158	8.11800174408028	0.5876337864913065	0.05817841926059442
0.06456542290346556	31.564609766519965	76.62697777587181	81.35212925222454	88.57211830148651	81.9886143473559	76.42107319706385	136.5453047255956	176.1977652292166	88.67393680727758	68.73807299375571	8.500506920108862	0.6153244972927064	0.06092005661721927
0.06606934480075961	33.03343002018918	80.20673969832009	85.16242421002651	92.7269160521147	85.83873247681522	80.01229206846173	142.96649171866548	184.49029009975794	92.84960397525668	71.9760730070845	8.901030862000443	0.6443198822099349	0.06379088145510994
0.06760829753919818	34.569672062701656	83.95217740361274	89.1500110519418	97.0756479276487	89.86896339590854	83.77175816623114	149.6889509698027	193.17252850228303	97.2217357137391	75.36652810648367	9.320421982066039	0.6746813949834289	0.06679698007928625
0.06918309709189363	36.176341005195354	87.8708079830299	93.32302602933065	101.62727336854714	94.08766680169619	87.70730427577975	156.72675104235802	202.2627409319869	101.79955943070344	78.91660908623436	9.75956860124578	0.7064733823325094	0.0699447254296065
0.0707945784384138	37.856567165858024	91.97047497206658	97.68996782049464	106.3911567377048	98.50358399382743	91.82712305056009	164.09461101960537	211.780038249051	106.59273435435665	82.63382332113407	10.21940082263303	0.7397632199841062	0.07324079056978412
0.07244359600749899	39.61361041777695	96.25936108713137	102.25971260241968	111.37708474454809	103.12585467130538	96.13978308078768	171.80792995980326	221.74442077067962	111.61137158990964	86.52603049710521	10.700892492589839	0.7746214550821058	0.07669216281022367
0.07413102413009177	41.45086459644772	100.74600131238596	107.04152964186733	116.59528453198857	107.96403440725571	100.65424563404733	179.882817623971	232.1768191108319	116.8660550932653	90.6014590704514	11.20506325351419	0.8111219552751491	0.08030615849436805
0.07585775750291836	43.37186195640842	105.43929632987768	112.045097412281	122.05644244245345	113.0281128228287	105.37988209129195	188.33612652529698	243.0991368409138	122.3678636020991	94.868723488872	11.732980692503236	0.8493420647943777	0.08409043847962044
0.07762471166286919	45.380277664786036	110.34852628367311	117.28052024161755	127.7717234785838	118.32853248135325	110.32649210208841	197.1854853503782	254.53429504731267	128.1283935664741	99.33684220880005	12.28576259035118	0.8893627678471219	0.088053024345363
0.07943282347242814	47.47993431767015	115.4833648659208	122.75834549461153	133.75279147336613	123.87620852372108	115.50432248322365	206.44933380366882	266.50627886424206	134.15978312281362	104.0152565451144	12.864579275519944	0.9312688596674092	0.09220231536209049
0.08128305161640995	49.674806463172736	120.85389370968691	128.4895812911666	140.01182998349466	129.68254906576254	120.92408688501183	216.1469589277075	279.0401860630543	140.4747371568224	108.91385039084778	13.470656087932388	0.9751491255800048	0.09654710625727103
0.08317637711026708	51.9690251127535	126.47061706992804	134.4857147604621	146.56156391855933	135.7594763780042	126.59698624976421	226.29853295276305	292.16227778183116	147.0865535027378	114.04297084611926	14.10527595765569	1.0210965284509805	0.10109660581518759
0.08511380382023767	54.36688221988661	132.34447677010527	140.75873082798304	153.4152819172551	142.11944886770996	132.53473008693715	236.9251527305763	305.9000314817863	154.00915032815888	119.41344979720778	14.76978210377183	1.0692084049150417	0.10586045634975098
0.08709635899560805	56.8728351023825	138.48686738762044	147.3211315299585	160.58685948013417	148.77548388244034	138.74955858941127	248.0488808077795	320.28219621969833	161.25709475559967	125.03662648841652	15.465580858969675	1.1195866707876647	0.11084875409107356
0.08912509381337459	59.49151078164937	144.90965164646943	154.1859558466285	168.0907828664933	155.74118135353757	145.25426561518816	259.692788195406	335.33885032831944	168.84563277387971	130.9243711311927	16.194144625642366	1.1723380360888658	0.11607207052848999
0.09120108393559097	62.227710208846595	151.62517598017078	161.36680004227813	175.94217376072575	163.03074829689467	152.06222255847985	271.88099889155563	351.10146159937085	176.79072049446003	137.08910959682916	16.957014969531475	1.227574230124869	0.12154147475467718
0.0933254300796991	65.08641234423962	158.64628622213718	168.87783849608707	184.15681471089022	170.6590241871212	159.18740313372376	284.638736214837	367.60295006642565	185.10905680990166	143.543849241024	17.755805857230655	1.2854122370944399	0.12726855685760008
0.09549925860214359	68.07277805206436	165.98634337411139	176.7338450034408	192.7511753392584	178.64150721968684	166.64440909542148	297.9923710065206	384.87775348756145	193.81811751370492	150.3022059105669	18.59220704414093	1.345974542707811	0.13326545240915635
0.09772372209558107	71.19215376884901	173.6592393960804	184.9502145224537	201.7424393212264	186.99438147384882	174.44849691590068	311.9694717595054	402.9618956302482	202.93619094294394	157.37843218450897	19.46798761976383	1.4093893923284746	0.1395448681016575
0.1	74.450074898367	181.67941295310888	193.54298533495765	211.14853212510928	195.73454498705493	182.61560544206762	326.5988567320895	421.8930574633868	212.48241520728092	164.78744690430736	20.384999717522724	1.4757910611712415	0.1461201085856357
0.10232929922807542	77.85226888119745	190.06186504575706	202.5288615850914	220.98814950097244	204.8796387490688	191.162384550957	341.9106481041787	441.710651363782	222.47681707016218	172.5448660496565	21.34518239662	1.5453201371141978	0.15300510456492925
0.10471285480508996	81.40465788120214	198.82217444108613	211.92523615181017	231.28078670171982	214.4480766212263	200.10622482235397	357.93632823289073	462.45589844655984	232.9403525502391	180.66703501899806	22.35056570376789	1.6181238167074554	0.16021444220757133
0.10715193052376065	85.1133610250706	207.97651281064225	221.75021380406648	242.046768414107	224.45907618297687	209.46528824493527	374.7087980635052	484.17190913111244	243.89494931332894	189.17106237606288	23.403274922974404	1.6943562149879519	0.16776339393369868
0.1096478196143185	88.984696124391	217.5416594701539	232.02263457901074	253.30727937110927	234.9326905041267	219.2585399702125	392.2624377502912	506.90376705602336	255.36355092751313	198.07485512621838	24.505535021922594	1.7741786897370406	0.1756679506445002
0.11220184543019636	93.02518080244722	227.53501560290533	242.76209731425422	265.0843956100834	245.88984083694848	229.50578112602548	410.6331695398977	530.6986164580644	267.3701630562617	207.3971555888935	25.65967530385247	1.8577601808462596	0.1839448554591597
0.1148153621496883	97.24153294008505	237.9746178347712	253.98898325495605	277.40111633336096	257.35235021749884	240.2276826983944	429.8585229676493	555.6057531317427	279.93990166678003	217.15757993491923	26.86813427424127	1.9452775654866061	0.19261163902981396
0.11748975549395298	101.64067034648798	248.87915101360431	265.7244796451234	290.2813963191865	269.3429779600107	251.4458204871298	449.97770241417896	581.6767190869188	293.0990433330483	227.37665846025095	28.1334647319774	2.036916029807756	0.20168665650773887
0.12022644346174131	106.22970955153068	260.2679600289791	277.99060319999506	303.75017882122046	281.8854550220743	263.18271113669795	471.0316570663132	608.9654010227146	306.8750777153015	238.07587767024123	29.458339095140026	2.13286945792616	0.21118912623732297
0.12302687708123818	111.01596360648603	272.1610604900867	290.81022334256994	317.8334288840371	295.0045202113784	275.4618492393624	493.0631533218873	637.5281327362007	321.2967622999218	249.27772425138508	30.845554971927008	2.2333408389947524	0.22113917025786686
0.12589254117941676	116.00693876922644	284.5791480597593	304.2070850721805	332.558166990091	308.72595719701025	288.30774550254404	516.1168496731937	667.4238015841403	336.3941794859131	261.00573101029187	32.29804098772252	2.3385426931823172	0.23155785669689355
0.12882495516931342	121.21032993863095	297.5436062210293	318.20583131633225	347.9525029403629	323.0766322795975	301.7459659665578	540.2393740978792	698.713959115298	352.1987961062334	273.2845248625004	33.81886287975808	2.4486975174271413	0.242467244142444
0.13182567385564073	126.63401469067009	311.07651222922215	332.8320245987592	364.04566985624103	338.0845328648496	315.8031722523684	565.4794039793061	731.4629359894413	368.74352547431045	286.1398769566968	35.41122987130264	2.5640382518679043	0.253890428085801
0.1348962882591654	132.28604575554544	325.2006409771754	348.11216783661285	380.86805817399977	353.77880657420826	330.50716281164216	591.8877485704901	765.73796129705	386.0627920479918	299.59875502285564	37.078501337813954	2.684808767894414	0.265851589530214
0.13803842646028852	138.17464176129457	339.9394664736785	364.07372405779296	398.451249485377	370.18980091424675	345.8869151431064	619.5174340066701	801.6092863908622	404.19259880498623	313.6893780358504	38.824193777998644	2.811264378802224	0.2783760458655107
0.14125375446227548	144.3081760544054	355.3171606054847	380.7451348054839	416.82805005808376	387.3491034130505	361.9726289299498	648.4237908611832	839.1503133365622	423.1705974255033	328.4412732891135	40.65198810326013	2.9436723740781465	0.2914903041129759
0.1445439770745927	150.6951633922094	371.3585888211457	398.155836970836	436.0325238484422	405.2895821169454	378.79577004262	678.6645442275029	878.4377280851143	443.0361613792651	343.8853359760077	42.565737259563996	3.0823125783884264	0.3052221166495691
0.1479108388168207	157.34424428512736	388.089302340316	416.3362777662499	456.1000247945808	424.04542632447226	396.3891153397889	710.2999062968775	919.5516384632646	463.83046201530567	360.0538913796362	44.56947419631679	3.2274779363877815	0.3196005395254321
0.1513561248436208	164.2641667492346	405.53552645495444	435.3179275207288	477.0672281525373	443.65218741630645	414.786798187336	743.3926713858333	962.5757170715117	485.5965477539707	376.98075977491163	46.66742019744023	3.379475124515801	0.3346559934937343
0.1548816618912481	171.46376521111404	423.72414444889046	455.1332899450846	498.97216060906527	464.1468196197389	434.0243546008607	778.0083133507078	1007.5973491702008	508.3794264812381	394.7013241497735	48.86399359042623	3.538625190997386	0.3504203278772124
