-1.620000 0.540000 189.020657
-1.620000 0.560000 187.942819
-1.620000 0.580000 187.812327
-1.620000 0.600000 187.877962
-1.620000 0.620000 187.343160
-1.620000 0.640000 187.505501
-1.620000 0.660000 188.285382
-1.620000 0.680000 188.300504
-1.620000 0.700000 188.079294
-1.620000 0.720000 188.199213
-1.620000 0.740000 188.170932
-1.620000 0.760000 187.992969
-1.620000 0.780000 187.972533
-1.620000 0.800000 188.124094
-1.620000 0.820000 188.078380
-1.620000 0.840000 188.053334
-1.620000 0.860000 188.159166
-1.620000 0.880000 188.103802
-1.620000 0.900000 188.058394
-1.620000 0.920000 188.090387
-1.620000 0.940000 188.116391
-1.620000 0.960000 188.101017
-1.620000 0.980000 188.106515
-1.620000 1.000000 188.089062
-1.620000 1.020000 188.082716
-1.620000 1.040000 188.074621
-1.620000 1.060000 188.061292
-1.620000 1.080000 188.068498
-1.620000 1.100000 188.090177
-1.620000 1.120000 188.102677
-1.620000 1.140000 188.110597
-1.620000 1.160000 188.102075
-1.620000 1.180000 188.094313
-1.620000 1.200000 188.105132
-1.620000 1.220000 188.115344
-1.620000 1.240000 188.125329
-1.620000 1.260000 188.124939
-1.620000 1.280000 188.091093
-1.620000 1.300000 188.060633
-1.620000 1.320000 188.046452
-1.620000 1.340000 188.049475
-1.620000 1.360000 188.080947
-1.620000 1.380000 188.119340
-1.620000 1.400000 188.125345
-1.620000 1.420000 188.117472
-1.620000 1.440000 188.103778
-1.620000 1.460000 188.086549
-1.620000 1.480000 188.089884
-1.620000 1.500000 188.110649
-1.620000 1.520000 188.098188
-1.620000 1.540000 188.091483
-1.620000 1.560000 188.095857
-1.620000 1.580000 188.088973
-1.620000 1.600000 188.090815
-1.620000 1.620000 188.095366
-1.620000 1.640000 188.096378
-1.620000 1.660000 188.094526
-1.620000 1.680000 188.093545
-1.620000 1.700000 188.094339
-1.620000 1.720000 188.095761
-1.620000 1.740000 188.096437
-1.620000 1.760000 188.096409
-1.620000 1.780000 188.096248
-1.620000 1.800000 188.095950
-1.620000 1.820000 188.095905
-1.620000 1.840000 188.095890
-1.620000 1.860000 188.095890
-1.620000 1.880000 188.095889
-1.620000 1.900000 188.095889
-1.620000 1.920000 188.095889
-1.620000 1.940000 188.095889
-1.620000 1.960000 188.095889
-1.620000 1.980000 188.095889
-1.620000 2.000000 188.095889
-1.600000 -2.000000 254.277748
-1.600000 -1.980000 256.126634
-1.600000 -1.960000 258.038031
-1.600000 -1.940000 259.817491
-1.600000 -1.920000 260.514861
-1.600000 -1.900000 258.939396
-1.600000 -1.880000 254.139881
-1.600000 -1.860000 248.691088
-1.600000 -1.840000 247.000508
-1.600000 -1.820000 251.144878
-1.600000 -1.800000 259.162280
-1.600000 -1.780000 266.226704
-1.600000 -1.760000 271.478326
-1.600000 -1.740000 276.732160
-1.600000 -1.720000 283.498244
-1.600000 -1.700000 291.318939
-1.600000 -1.680000 300.077472
-1.600000 -1.660000 308.337837
-1.600000 -1.640000 312.475859
-1.600000 -1.620000 311.185039
-1.600000 -1.600000 305.984202
-1.600000 -1.580000 302.817077
-1.600000 -1.560000 301.762612
-1.600000 -1.540000 297.561172
-1.600000 -1.520000 292.253532
-1.600000 -1.500000 293.110364
-1.600000 -1.480000 299.872275
-1.600000 -1.460000 302.090935
-1.600000 -1.440000 295.048241
-1.600000 -1.420000 286.503777
-1.600000 -1.400000 286.164462
-1.600000 -1.380000 291.056512
-1.600000 -1.360000 291.464199
-1.600000 -1.340000 283.419894
-1.600000 -1.320000 273.044844
-1.600000 -1.300000 265.343384
-1.600000 -1.280000 262.794832
-1.600000 -1.260000 260.156643
-1.600000 -1.240000 249.400903
-1.600000 -1.220000 237.337390
-1.600000 -1.200000 229.235409
-1.600000 -1.180000 226.672631
-1.600000 -1.160000 228.782168
-1.600000 -1.140000 234.013963
-1.600000 -1.120000 241.568199
-1.600000 -1.100000 238.466291
-1.600000 -1.080000 222.276842
-1.600000 -1.060000 206.624442
-1.600000 -1.040000 194.009164
-1.600000 -1.020000 189.801904
-1.600000 -1.000000 196.602250
-1.600000 -0.980000 206.009638
-1.600000 -0.960000 215.272095
-1.600000 -0.940000 212.696163
-1.600000 -0.920000 199.505191
-1.600000 -0.900000 194.480189
-1.600000 -0.880000 199.343124
-1.600000 -0.860000 197.516974
-1.600000 -0.840000 188.461967
-1.600000 -0.820000 191.336399
-1.600000 -0.800000 203.579230
-1.600000 -0.780000 202.780439
-1.600000 -0.760000 192.966646
-1.600000 -0.740000 191.480667
-1.600000 -0.720000 192.684340
-1.600000 -0.700000 193.229518
-1.600000 -0.680000 195.553225
-1.600000 -0.660000 196.724011
-1.600000 -0.640000 193.449202
-1.600000 -0.620000 190.774567
-1.600000 -0.600000 194.084445
-1.600000 -0.580000 196.100624
-1.600000 -0.560000 192.520607
-1.600000 -0.540000 190.456111
-1.600000 -0.520000 191.674010
-1.600000 -0.500000 190.023923
-1.600000 -0.480000 186.160438
-1.600000 -0.460000 186.304676
-1.600000 -0.440000 184.381044
-1.600000 -0.420000 183.536876
-1.600000 -0.400000 183.694173
-1.600000 -0.380000 184.971681
-1.600000 -0.360000 186.737880
-1.600000 -0.340000 190.127464
-1.600000 -0.320000 193.354424
-1.600000 -0.300000 196.729048
-1.600000 -0.280000 199.328733
-1.600000 -0.260000 199.561183
-1.600000 -0.240000 198.510494
-1.600000 -0.220000 195.773758
-1.600000 -0.200000 193.642751
-1.600000 -0.180000 192.669632
-1.600000 -0.160000 193.993373
-1.600000 -0.140000 195.082195
-1.600000 -0.120000 198.144712
-1.600000 -0.100000 200.715818
-1.600000 -0.080000 203.723075
-1.600000 -0.060000 205.051727
-1.600000 -0.040000 205.826305
-1.600000 -0.020000 205.198024
-1.600000 0.000000 203.485580
-1.600000 0.020000 198.959894
-1.600000 0.040000 193.110926
-1.600000 0.060000 186.258434
-1.600000 0.080000 180.250301
-1.600000 0.100000 176.781436
-1.600000 0.120000 180.511211
-1.600000 0.140000 189.060726
-1.600000 0.160000 197.403310
-1.600000 0.180000 194.405195
-1.600000 0.200000 188.269682
-1.600000 0.220000 185.312870
-1.600000 0.240000 188.770010
-1.600000 0.260000 193.904884
-1.600000 0.280000 197.175291
-1.600000 0.300000 196.264673
-1.600000 0.320000 192.993301
-1.600000 0.340000 188.057846
-1.600000 0.360000 185.278325
-1.600000 0.380000 185.486865
-1.600000 0.400000 185.854903
-1.600000 0.420000 187.927733
-1.600000 0.440000 187.044802
-1.600000 0.460000 185.150609
-1.600000 0.480000 187.483050
-1.600000 0.500000 190.234449
-1.600000 0.520000 190.026541
-1.600000 0.540000 189.070805
-1.600000 0.560000 187.939853
-1.600000 0.580000 187.801957
-1.600000 0.600000 187.870259
-1.600000 0.620000 187.309293
-1.600000 0.640000 187.478944
-1.600000 0.660000 188.295434
-1.600000 0.680000 188.310974
-1.600000 0.700000 188.079077
-1.600000 0.720000 188.204593
-1.600000 0.740000 188.174879
-1.600000 0.760000 187.988335
-1.600000 0.780000 187.966910
-1.600000 0.800000 188.125682
-1.600000 0.820000 188.077755
-1.600000 0.840000 188.051509
-1.600000 0.860000 188.162382
-1.600000 0.880000 188.104370
-1.600000 0.900000 188.056791
-1.600000 0.920000 188.090310
-1.600000 0.940000 188.117554
-1.600000 0.960000 188.101445
-1.600000 0.980000 188.107205
-1.600000 1.000000 188.088919
-1.600000 1.020000 188.082270
-1.600000 1.040000 188.073789
-1.600000 1.060000 188.059825
-1.600000 1.080000 188.067375
-1.600000 1.100000 188.090089
-1.600000 1.120000 188.103186
-1.600000 1.140000 188.111485
-1.600000 1.160000 188.102556
-1.600000 1.180000 188.094425
-1.600000 1.200000 188.105760
-1.600000 1.220000 188.116460
-1.600000 1.240000 188.126922
-1.600000 1.260000 188.126514
-1.600000 1.280000 188.091053
-1.600000 1.300000 188.059139
-1.600000 1.320000 188.044281
-1.600000 1.340000 188.047447
-1.600000 1.360000 188.080420
-1.600000 1.380000 188.120645
-1.600000 1.400000 188.126936
-1.600000 1.420000 188.118686
-1.600000 1.440000 188.104338
-1.600000 1.460000 188.086286
-1.600000 1.480000 188.089780
-1.600000 1.500000 188.111536
-1.600000 1.520000 188.098479
-1.600000 1.540000 188.091455
-1.600000 1.560000 188.096037
-1.600000 1.580000 188.088824
-1.600000 1.600000 188.090755
-1.600000 1.620000 188.095523
-1.600000 1.640000 188.096583
-1.600000 1.660000 188.094642
-1.600000 1.680000 188.093615
-1.600000 1.700000 188.094447
-1.600000 1.720000 188.095937
-1.600000 1.740000 188.096645
-1.600000 1.760000 188.096615
-1.600000 1.780000 188.096446
-1.600000 1.800000 188.096134
-1.600000 1.820000 188.096088
-1.600000 1.840000 188.096072
-1.600000 1.860000 188.096071
-1.600000 1.880000 188.096070
-1.600000 1.900000 188.096070
-1.600000 1.920000 188.096070
-1.600000 1.940000 188.096070
-1.600000 1.960000 188.096070
-1.600000 1.980000 188.096070
-1.600000 2.000000 188.096070
-1.580000 -2.000000 259.978750
-1.580000 -1.980000 261.931621
-1.580000 -1.960000 263.975501
-1.580000 -1.940000 265.895862
-1.580000 -1.920000 266.704784
-1.580000 -1.900000 265.201564
-1.580000 -1.880000 260.397242
-1.580000 -1.860000 255.003841
-1.580000 -1.840000 253.617237
-1.580000 -1.820000 258.354043
-1.580000 -1.800000 267.110297
-1.580000 -1.780000 274.746719
-1.580000 -1.760000 280.401007
-1.580000 -1.740000 286.036408
-1.580000 -1.720000 293.251151
-1.580000 -1.700000 301.498550
-1.580000 -1.680000 310.639428
-1.580000 -1.660000 319.240817
-1.580000 -1.640000 323.592917
-1.580000 -1.620000 322.356609
-1.580000 -1.600000 317.016455
-1.580000 -1.580000 313.799826
-1.580000 -1.560000 312.825600
-1.580000 -1.540000 308.538475
-1.580000 -1.520000 303.021288
-1.580000 -1.500000 303.861004
-1.580000 -1.480000 310.804817
-1.580000 -1.460000 312.984582
-1.580000 -1.440000 305.480306
-1.580000 -1.420000 296.412734
-1.580000 -1.400000 295.929298
-1.580000 -1.380000 300.878297
-1.580000 -1.360000 301.047503
-1.580000 -1.340000 292.300821
-1.580000 -1.320000 281.243831
-1.580000 -1.300000 273.095493
-1.580000 -1.280000 270.269604
-1.580000 -1.260000 267.231607
-1.580000 -1.240000 255.587865
-1.580000 -1.220000 242.603106
-1.580000 -1.200000 233.774524
-1.580000 -1.180000 230.847185
-1.580000 -1.160000 232.899239
-1.580000 -1.140000 238.202059
-1.580000 -1.120000 245.920340
-1.580000 -1.100000 242.420867
-1.580000 -1.080000 225.266621
-1.580000 -1.060000 208.712946
-1.580000 -1.040000 195.407326
-1.580000 -1.020000 190.910163
-1.580000 -1.000000 197.953067
-1.580000 -0.980000 207.685025
-1.580000 -0.960000 217.301791
-1.580000 -0.940000 214.581389
-1.580000 -0.920000 200.727380
-1.580000 -0.900000 195.401873
-1.580000 -0.880000 200.457958
-1.580000 -0.860000 198.501996
-1.580000 -0.840000 188.990790
-1.580000 -0.820000 191.970926
-1.580000 -0.800000 204.763892
-1.580000 -0.780000 203.909754
-1.580000 -0.760000 193.576250
-1.580000 -0.740000 192.001304
-1.580000 -0.720000 193.222238
-1.580000 -0.700000 193.759215
-1.580000 -0.680000 196.168176
-1.580000 -0.660000 197.353161
-1.580000 -0.640000 193.903400
-1.580000 -0.620000 191.078415
-1.580000 -0.600000 194.534141
-1.580000 -0.580000 196.643505
-1.580000 -0.560000 192.879964
-1.580000 -0.540000 190.713639
-1.580000 -0.520000 191.983020
-1.580000 -0.500000 190.246855
-1.580000 -0.480000 186.194631
-1.580000 -0.460000 186.354225
-1.580000 -0.440000 184.357994
-1.580000 -0.420000 183.498316
-1.580000 -0.400000 183.693312
-1.580000 -0.380000 185.052854
-1.580000 -0.360000 186.914102
-1.580000 -0.340000 190.470612
-1.580000 -0.320000 193.863228
-1.580000 -0.300000 197.423660
-1.580000 -0.280000 200.179429
-1.580000 -0.260000 200.456121
-1.580000 -0.240000 199.382474
-1.580000 -0.220000 196.537215
-1.580000 -0.200000 194.318248
-1.580000 -0.180000 193.296361
-1.580000 -0.160000 194.675286
-1.580000 -0.140000 195.807481
-1.580000 -0.120000 199.018683
-1.580000 -0.100000 201.741893
-1.580000 -0.080000 204.921281
-1.580000 -0.060000 206.318814
-1.580000 -0.040000 207.117635
-1.580000 -0.020000 206.434696
-1.580000 0.000000 204.605634
-1.580000 0.020000 199.842691
-1.580000 0.040000 193.701785
-1.580000 0.060000 186.502746
-1.580000 0.080000 180.173766
-1.580000 0.100000 176.517629
-1.580000 0.120000 180.400241
-1.580000 0.140000 189.343720
-1.580000 0.160000 197.950957
-1.580000 0.180000 194.937422
-1.580000 0.200000 188.487437
-1.580000 0.220000 185.356072
-1.580000 0.240000 188.963956
-1.580000 0.260000 194.333038
-1.580000 0.280000 197.717082
-1.580000 0.300000 196.739252
-1.580000 0.320000 193.303455
-1.580000 0.340000 187.914178
-1.580000 0.360000 185.198314
-1.580000 0.380000 185.413296
-1.580000 0.400000 185.799134
-1.580000 0.420000 187.953920
-1.580000 0.440000 187.020499
-1.580000 0.460000 185.034520
-1.580000 0.480000 187.468852
-1.580000 0.500000 190.350055
-1.580000 0.520000 190.127920
-1.580000 0.540000 189.123958
-1.580000 0.560000 187.937158
-1.580000 0.580000 187.791386
-1.580000 0.600000 187.862439
-1.580000 0.620000 187.273983
-1.580000 0.640000 187.451252
-1.580000 0.660000 188.306062
-1.580000 0.680000 188.322010
-1.580000 0.700000 188.078896
-1.580000 0.720000 188.210269
-1.580000 0.740000 188.179045
-1.580000 0.760000 187.983495
-1.580000 0.780000 187.961033
-1.580000 0.800000 188.127361
-1.580000 0.820000 188.077112
-1.580000 0.840000 188.049608
-1.580000 0.860000 188.165763
-1.580000 0.880000 188.104976
-1.580000 0.900000 188.055121
-1.580000 0.920000 188.090239
-1.580000 0.940000 188.118782
-1.580000 0.960000 188.101903
-1.580000 0.980000 188.107937
-1.580000 1.000000 188.088778
-1.580000 1.020000 188.081812
-1.580000 1.040000 188.072926
-1.580000 1.060000 188.058296
-1.580000 1.080000 188.066207
-1.580000 1.100000 188.090007
-1.580000 1.120000 188.103729
-1.580000 1.140000 188.112425
-1.580000 1.160000 188.103071
-1.580000 1.180000 188.094551
-1.580000 1.200000 188.106429
-1.580000 1.220000 188.117640
-1.580000 1.240000 188.128602
-1.580000 1.260000 188.128175
-1.580000 1.280000 188.091020
-1.580000 1.300000 188.057581
-1.580000 1.320000 188.042014
-1.580000 1.340000 188.045331
-1.580000 1.360000 188.079878
-1.580000 1.380000 188.122023
-1.580000 1.400000 188.128614
-1.580000 1.420000 188.119969
-1.580000 1.440000 188.104935
-1.580000 1.460000 188.086020
-1.580000 1.480000 188.089681
-1.580000 1.500000 188.112475
-1.580000 1.520000 188.098794
-1.580000 1.540000 188.091435
-1.580000 1.560000 188.096235
-1.580000 1.580000 188.088678
-1.580000 1.600000 188.090701
-1.580000 1.620000 188.095696
-1.580000 1.640000 188.096807
-1.580000 1.660000 188.094773
-1.580000 1.680000 188.093697
-1.580000 1.700000 188.094569
-1.580000 1.720000 188.096130
-1.580000 1.740000 188.096872
-1.580000 1.760000 188.096841
-1.580000 1.780000 188.096664
-1.580000 1.800000 188.096337
-1.580000 1.820000 188.096288
-1.580000 1.840000 188.096272
-1.580000 1.860000 188.096271
-1.580000 1.880000 188.096270
-1.580000 1.900000 188.096270
-1.580000 1.920000 188.096270
-1.580000 1.940000 188.096270
-1.580000 1.960000 188.096270
-1.580000 1.980000 188.096270
-1.580000 2.000000 188.096270
-1.560000 -2.000000 266.208209
-1.560000 -1.980000 268.271860
-1.560000 -1.960000 270.458847
-1.560000 -1.940000 272.532523
-1.560000 -1.920000 273.466128
-1.560000 -1.900000 272.053044
-1.560000 -1.880000 267.265554
-1.560000 -1.860000 261.960994
-1.560000 -1.840000 260.930621
-1.560000 -1.820000 266.327092
-1.560000 -1.800000 275.892696
-1.560000 -1.780000 284.151561
-1.560000 -1.760000 290.242444
-1.560000 -1.740000 296.290110
-1.560000 -1.720000 303.986908
-1.560000 -1.700000 312.686304
-1.560000 -1.680000 322.223924
-1.560000 -1.660000 331.177073
-1.560000 -1.640000 335.754813
-1.560000 -1.620000 334.586628
-1.560000 -1.600000 329.110654
-1.560000 -1.580000 325.851737
-1.560000 -1.560000 324.974183
-1.560000 -1.540000 320.608427
-1.560000 -1.520000 314.876019
-1.560000 -1.500000 315.692448
-1.560000 -1.480000 322.813488
-1.560000 -1.460000 324.938493
-1.560000 -1.440000 316.938266
-1.560000 -1.420000 307.311442
-1.560000 -1.400000 306.665056
-1.560000 -1.380000 311.657099
-1.560000 -1.360000 311.551430
-1.560000 -1.340000 302.037443
-1.560000 -1.320000 290.247379
-1.560000 -1.300000 281.622880
-1.560000 -1.280000 278.491018
-1.560000 -1.260000 275.006966
-1.560000 -1.240000 262.395377
-1.560000 -1.220000 248.410569
-1.560000 -1.200000 238.786467
-1.560000 -1.180000 235.452855
-1.560000 -1.160000 237.428946
-1.560000 -1.140000 242.788521
-1.560000 -1.120000 250.659431
-1.560000 -1.100000 246.718635
-1.560000 -1.080000 228.534068
-1.560000 -1.060000 211.020430
-1.560000 -1.040000 196.982507
-1.560000 -1.020000 192.172675
-1.560000 -1.000000 199.461816
-1.560000 -0.980000 209.521846
-1.560000 -0.960000 219.501416
-1.560000 -0.940000 216.627444
-1.560000 -0.920000 202.075078
-1.560000 -0.900000 196.428551
-1.560000 -0.880000 201.683267
-1.560000 -0.860000 199.587035
-1.560000 -0.840000 189.595211
-1.560000 -0.820000 192.683091
-1.560000 -0.800000 206.049466
-1.560000 -0.780000 205.135649
-1.560000 -0.760000 194.252290
-1.560000 -0.740000 192.582323
-1.560000 -0.720000 193.817433
-1.560000 -0.700000 194.342482
-1.560000 -0.680000 196.838312
-1.560000 -0.660000 198.034091
-1.560000 -0.640000 194.399068
-1.560000 -0.620000 191.414229
-1.560000 -0.600000 195.021647
-1.560000 -0.580000 197.228416
-1.560000 -0.560000 193.271277
-1.560000 -0.540000 190.997901
-1.560000 -0.520000 192.320607
-1.560000 -0.500000 190.493471
-1.560000 -0.480000 186.242939
-1.560000 -0.460000 186.419446
-1.560000 -0.440000 184.348978
-1.560000 -0.420000 183.475472
-1.560000 -0.400000 183.712957
-1.560000 -0.380000 185.160565
-1.560000 -0.360000 187.122517
-1.560000 -0.340000 190.854527
-1.560000 -0.320000 194.421939
-1.560000 -0.300000 198.179566
-1.560000 -0.280000 201.102076
-1.560000 -0.260000 201.428378
-1.560000 -0.240000 200.333316
-1.560000 -0.220000 197.376433
-1.560000 -0.200000 195.066592
-1.560000 -0.180000 193.993347
-1.560000 -0.160000 195.429329
-1.560000 -0.140000 196.606158
-1.560000 -0.120000 199.973484
-1.560000 -0.100000 202.859054
-1.560000 -0.080000 206.221740
-1.560000 -0.060000 207.691606
-1.560000 -0.040000 208.515026
-1.560000 -0.020000 207.772345
-1.560000 0.000000 205.696876
-1.560000 0.020000 200.803854
-1.560000 0.040000 194.355657
-1.560000 0.060000 186.789598
-1.560000 0.080000 180.122693
-1.560000 0.100000 176.267210
-1.560000 0.120000 180.308452
-1.560000 0.140000 189.663579
-1.560000 0.160000 198.677575
-1.560000 0.180000 195.517089
-1.560000 0.200000 188.735895
-1.560000 0.220000 185.418571
-1.560000 0.240000 189.183104
-1.560000 0.260000 194.795774
-1.560000 0.280000 198.295689
-1.560000 0.300000 197.245059
-1.560000 0.320000 193.636094
-1.560000 0.340000 187.984673
-1.560000 0.360000 185.119716
-1.560000 0.380000 185.341163
-1.560000 0.400000 185.745038
-1.560000 0.420000 188.173803
-1.560000 0.440000 186.997548
-1.560000 0.460000 184.914472
-1.560000 0.480000 187.455448
-1.560000 0.500000 190.472567
-1.560000 0.520000 190.235096
-1.560000 0.540000 189.180320
-1.560000 0.560000 187.934790
-1.560000 0.580000 187.780634
-1.560000 0.600000 187.854522
-1.560000 0.620000 187.237174
-1.560000 0.640000 187.422384
-1.560000 0.660000 188.317303
-1.560000 0.680000 188.333647
-1.560000 0.700000 188.078759
-1.560000 0.720000 188.216258
-1.560000 0.740000 188.183443
-1.560000 0.760000 187.978442
-1.560000 0.780000 187.954890
-1.560000 0.800000 188.129138
-1.560000 0.820000 188.076451
-1.560000 0.840000 188.047627
-1.560000 0.860000 188.169320
-1.560000 0.880000 188.105622
-1.560000 0.900000 188.053381
-1.560000 0.920000 188.090175
-1.560000 0.940000 188.120079
-1.560000 0.960000 188.102393
-1.560000 0.980000 188.108715
-1.560000 1.000000 188.088640
-1.560000 1.020000 188.081341
-1.560000 1.040000 188.072032
-1.560000 1.060000 188.056703
-1.560000 1.080000 188.064992
-1.560000 1.100000 188.089930
-1.560000 1.120000 188.104309
-1.560000 1.140000 188.113421
-1.560000 1.160000 188.103620
-1.560000 1.180000 188.094695
-1.560000 1.200000 188.107140
-1.560000 1.220000 188.118888
-1.560000 1.240000 188.130374
-1.560000 1.260000 188.129927
-1.560000 1.280000 188.090997
-1.560000 1.300000 188.055960
-1.560000 1.320000 188.039648
-1.560000 1.340000 188.043123
-1.560000 1.360000 188.079320
-1.560000 1.380000 188.123478
-1.560000 1.400000 188.130384
-1.560000 1.420000 188.121325
-1.560000 1.440000 188.105570
-1.560000 1.460000 188.085751
-1.560000 1.480000 188.089586
-1.560000 1.500000 188.113469
-1.560000 1.520000 188.099135
-1.560000 1.540000 188.091423
-1.560000 1.560000 188.096453
-1.560000 1.580000 188.088534
-1.560000 1.600000 188.090654
-1.560000 1.620000 188.095888
-1.560000 1.640000 188.097052
-1.560000 1.660000 188.094921
-1.560000 1.680000 188.093794
-1.560000 1.700000 188.094707
-1.560000 1.720000 188.096342
-1.560000 1.740000 188.097120
-1.560000 1.760000 188.097087
-1.560000 1.780000 188.096902
-1.560000 1.800000 188.096559
-1.560000 1.820000 188.096508
-1.560000 1.840000 188.096491
-1.560000 1.860000 188.096490
-1.560000 1.880000 188.096489
-1.560000 1.900000 188.096489
-1.560000 1.920000 188.096489
-1.560000 1.940000 188.096489
-1.560000 1.960000 188.096489
-1.560000 1.980000 188.096489
-1.560000 2.000000 188.096489
-1.540000 -2.000000 273.017732
-1.540000 -1.980000 275.199500
-1.540000 -1.960000 277.541188
-1.540000 -1.940000 279.781777
-1.540000 -1.920000 280.854619
-1.540000 -1.900000 279.551856
-1.540000 -1.880000 274.806042
-1.540000 -1.860000 269.628435
-1.540000 -1.840000 269.012806
-1.540000 -1.820000 275.143285
-1.540000 -1.800000 285.595631
-1.540000 -1.780000 294.532091
-1.540000 -1.760000 301.096538
-1.540000 -1.740000 307.589806
-1.540000 -1.720000 315.804766
-1.540000 -1.700000 324.983075
-1.540000 -1.680000 334.932057
-1.540000 -1.660000 344.247591
-1.540000 -1.640000 349.063165
-1.540000 -1.620000 347.978404
-1.540000 -1.600000 342.371221
-1.540000 -1.580000 339.078482
-1.540000 -1.560000 338.316041
-1.540000 -1.540000 333.880149
-1.540000 -1.520000 327.927030
-1.540000 -1.500000 328.713225
-1.540000 -1.480000 336.005307
-1.540000 -1.460000 338.057560
-1.540000 -1.440000 329.524157
-1.540000 -1.420000 319.299150
-1.540000 -1.400000 318.468985
-1.540000 -1.380000 323.487937
-1.540000 -1.360000 323.066815
-1.540000 -1.340000 312.714366
-1.540000 -1.320000 300.135794
-1.540000 -1.300000 291.003658
-1.540000 -1.280000 287.534277
-1.540000 -1.260000 283.552976
-1.540000 -1.240000 269.886076
-1.540000 -1.220000 254.815079
-1.540000 -1.200000 244.319732
-1.540000 -1.180000 240.533644
-1.540000 -1.160000 242.412803
-1.540000 -1.140000 247.812386
-1.540000 -1.120000 255.822029
-1.540000 -1.100000 251.391558
-1.540000 -1.080000 232.106035
-1.540000 -1.060000 213.569348
-1.540000 -1.040000 198.754248
-1.540000 -1.020000 193.606990
-1.540000 -1.000000 201.145435
-1.540000 -0.980000 211.536016
-1.540000 -0.960000 221.886452
-1.540000 -0.940000 218.849149
-1.540000 -0.920000 203.561039
-1.540000 -0.900000 197.571363
-1.540000 -0.880000 203.030077
-1.540000 -0.860000 200.782189
-1.540000 -0.840000 190.283885
-1.540000 -0.820000 193.481350
-1.540000 -0.800000 207.445237
-1.540000 -0.780000 206.467030
-1.540000 -0.760000 195.001693
-1.540000 -0.740000 193.230187
-1.540000 -0.720000 194.475850
-1.540000 -0.700000 194.984736
-1.540000 -0.680000 197.568882
-1.540000 -0.660000 198.771476
-1.540000 -0.640000 194.940182
-1.540000 -0.620000 191.785289
-1.540000 -0.600000 195.550424
-1.540000 -0.580000 197.859006
-1.540000 -0.560000 193.697572
-1.540000 -0.540000 191.311641
-1.540000 -0.520000 192.689542
-1.540000 -0.500000 190.766225
-1.540000 -0.480000 186.307294
-1.540000 -0.460000 186.502429
-1.540000 -0.440000 184.356187
-1.540000 -0.420000 183.470858
-1.540000 -0.400000 183.756151
-1.540000 -0.380000 185.298360
-1.540000 -0.360000 187.367057
-1.540000 -0.340000 191.283614
-1.540000 -0.320000 195.035525
-1.540000 -0.300000 199.002532
-1.540000 -0.280000 202.103271
-1.540000 -0.260000 202.483238
-1.540000 -0.240000 201.370530
-1.540000 -0.220000 198.298979
-1.540000 -0.200000 195.895339
-1.540000 -0.180000 194.767988
-1.540000 -0.160000 196.262914
-1.540000 -0.140000 197.485618
-1.540000 -0.120000 201.016902
-1.540000 -0.100000 204.075884
-1.540000 -0.080000 207.633875
-1.540000 -0.060000 209.180066
-1.540000 -0.040000 210.028024
-1.540000 -0.020000 209.220023
-1.540000 0.000000 207.005730
-1.540000 0.020000 201.850770
-1.540000 0.040000 195.079049
-1.540000 0.060000 187.012613
-1.540000 0.080000 180.101203
-1.540000 0.100000 176.033407
-1.540000 0.120000 180.239200
-1.540000 0.140000 190.024402
-1.540000 0.160000 199.464425
-1.540000 0.180000 196.148675
-1.540000 0.200000 189.018161
-1.540000 0.220000 185.503006
-1.540000 0.240000 189.430253
-1.540000 0.260000 195.296170
-1.540000 0.280000 198.913981
-1.540000 0.300000 197.784558
-1.540000 0.320000 193.993072
-1.540000 0.340000 188.065705
-1.540000 0.360000 185.043139
-1.540000 0.380000 185.271027
-1.540000 0.400000 185.693552
-1.540000 0.420000 188.020749
-1.540000 0.440000 186.976263
-1.540000 0.460000 184.790644
-1.540000 0.480000 187.443024
-1.540000 0.500000 190.602456
-1.540000 0.520000 190.348443
-1.540000 0.540000 189.240113
-1.540000 0.560000 187.932810
-1.540000 0.580000 187.769724
-1.540000 0.600000 187.846529
-1.540000 0.620000 187.198815
-1.540000 0.640000 187.392298
-1.540000 0.660000 188.329199
-1.540000 0.680000 188.345921
-1.540000 0.700000 188.078673
-1.540000 0.720000 188.222580
-1.540000 0.740000 188.188086
-1.540000 0.760000 187.973167
-1.540000 0.780000 187.948470
-1.540000 0.800000 188.131019
-1.540000 0.820000 188.075773
-1.540000 0.840000 188.045565
-1.540000 0.860000 188.173062
-1.540000 0.880000 188.106312
-1.540000 0.900000 188.051568
-1.540000 0.920000 188.090119
-1.540000 0.940000 188.121451
-1.540000 0.960000 188.102918
-1.540000 0.980000 188.109542
-1.540000 1.000000 188.088507
-1.540000 1.020000 188.080859
-1.540000 1.040000 188.071106
-1.540000 1.060000 188.055044
-1.540000 1.080000 188.063731
-1.540000 1.100000 188.089862
-1.540000 1.120000 188.104929
-1.540000 1.140000 188.114477
-1.540000 1.160000 188.104209
-1.540000 1.180000 188.094856
-1.540000 1.200000 188.107897
-1.540000 1.220000 188.120208
-1.540000 1.240000 188.132244
-1.540000 1.260000 188.131776
-1.540000 1.280000 188.090984
-1.540000 1.300000 188.054271
-1.540000 1.320000 188.037179
-1.540000 1.340000 188.040819
-1.540000 1.360000 188.078747
-1.540000 1.380000 188.125016
-1.540000 1.400000 188.132251
-1.540000 1.420000 188.122757
-1.540000 1.440000 188.106248
